1: 为什么进不去！！！
1234: 感觉蛮不错

1235: 新游戏玩的人应该特多，卡就更不用说了

1236: 游戏玩得很顺手，是我喜欢的游戏。

1237: 与更多手游软件好有一拼。

1238: 好玩，离不了手了。

1239: 装备设计挺科学的，武器也蛮好看

1240: OK，还不错，喜欢。

1241: 一款让我上瘾的游戏。无论是画面还是操作都很得心应手。赞

1242: 真没想到网游也能做的这么好。

1243: 画面超酷，特别好玩！

1244: 给您最极致的游戏体验。

1245: 优秀的角色游戏

1246: 技能丰富
。

1247: 好东西就该分享下！！！

1248: 好久没玩这游戏了。呵呵

1249: 游戏既激情又好玩！而且挑战性极高！

1250: 好多技能 特技不错，好玩

1251: 痴迷了!!

1252: 4区.暗黑游侠.空速星痕。

1253: 好玩，和以前的很多手游都不一样

1254: 真上瘾 用技能吧，让它发威起来

1255: 游戏不错，继续努力

1256: 可以呀 我玩不用流量 也不花钱呀

1257: 看来，有必要把手机的性能再提高

1258: 一流的画面引擎。

1259: 内容更新更及时！喜欢。

1260: 精品，很用心得作品

1261: 画面做的很炫，可见用了功夫！

1262: 打斗的画面太帅了，好有有感觉了

1263: 游戏很好，玩不了的应该是手机问题，我一直在玩呢，很顺畅

1264: 好NICE，好喜欢

1265: 非常不錯，好玩，大家一起來啊

1266: 3D背景画面，还有天气效果，不错！

1267: 只有你想不到的。。呵呵游戏很有特色

1268: 横屏画面感觉很好，视野开阔一点了

1269: 第一次玩这个游戏，写实的开场让我瞬间就进入了游戏状态太棒

1270: 画面比较精致，有的场景海真不错

1271: 挺嗨的!!

1272: 还不错，挺好玩的

1273: 地图太少，任务也有点少，但很好玩，有待开发哈！

1274: 简单而又直观

1275: 极致的游戏体验。

1276: 给个五星！支持一下！以后能不能把服务器改善一下！永远支持！不要让人失望啊！

1277: 震憾的画面效果

1278: 好极了我喜欢

1279: 这游戏非常好。

1280: 灵活应用，很人性化

1281: 内容更新更及时！喜欢

1282: 玩这游戏，明智的选择，个人感觉哈

1283: 厚道的!!

1284: 流行色彩丰富 里面的玩法还有很多变化的

1285: 速度上吧 下载好游戏，玩的就是速度

1286: 给人以不同的感觉，刺激啊

1287: 过瘾 值得一玩

1288: 很好玩，比较有新意，活动比较多

1289: 还可以！界面蛮好的 游戏也不错！

1290: 不错不错，省流量，福利也很多

1291: 不错，福利够多

1292: 色彩很靓丽 非常好玩

1293: 流行色彩丰富 里面的玩法还有很多变化的

1294: 速度上吧 下载好游戏，玩的就是速度

1295: 给人以不同的感觉，刺激啊

1296: 玩法又增加了不少

1297: 画面真好看!

1298: 游戏截图真不错

1299: 画面火爆，喜欢的风格。

1300: 不怎么费流量，进攻速度不慢呀

1301: 游戏很不错哦~ 画面好，动作帅，特效炫，急需加友组队，快来人啊！！！

1302: 游戏还是3D的很喜欢

1303: 绝对惊才绝艳的产品

1304: 玩游戏图个痛快，等级好升，装备好搞。

1305: 个人爱好!!

1306: 下班没事，休闲休闲

1307: 越玩越有意思了

1308: 画面清晰，色彩适宜大众

1309: 希望继续保持，一起努力吧

1310: 优化系统，独特，功能不错

1311: 用着还觉得挺ok的，评一个五星吧！

1312: 需要深入理解游戏规则

1313: 趣味性更强，特有的技能、独特玩法。

1314: 非常精彩
。

1315: 不错的网游 必顶

1316: 内容更新更及时！

1317: 运行流畅,具有很高的可玩性

1318: 总的来说，这款游戏的视觉效果很棒，原画和人设两种风格都特别养眼~

1319: 人物表情时刻都在变化，一个细节就把我萌到了！

1320: 蛮好玩啊。貌似又开新区了

1321: 很好的游戏,平民玩家也能很牛逼

1322: 非常值得玩~快点一起来玩吧

1323: 还不错，五星

1324: 3D、写实、RPG，对动漫的还原度真是没得说，太有意思，睡不好了都！

1325: 还可以！界面蛮好的 游戏也不错！

1326: 正在下载很给力

1327: 蛮不错的手游，挺耐玩

1328: 玩法很新颖!

1329: 不错哦，推荐大家玩

1330: 玩了就知道好不好玩了

1331: 正在下 可能不错吧

1332: 游戏载入时间有点长，是不是可以加个服务器啊

1333: 没玩过刀塔 但也被这游戏吸引了

1334: 有点意思，但要看你怎么玩了。

1335: 必须玩，挺好玩的！

1336: 玩过就知道了,英雄有意思

1337: 给力！不充钱也能玩，公平！

1338: 挺不错的，玩了两个礼拜，充了70快

1339: 在下载，不知道怎么样

1340: 非常好的一款游戏，活动送钻多

1341: 很不错的创意，好好玩。

1342: 周末活动给力啊

1343: 真的有Dota的感觉耶，哈哈，我是来怀旧的

1344: 游戏不错，玩了会升到60级了，升级倒是挺快

1345: 完了几个星期了，在游戏qq群中，开发管理方能与玩家良好沟通！可玩性较好

1346: 能长时间玩下去

1347: 还行吧无聊时可以玩一下的

1348: 玩了几天，感觉不错

1349: 游戏不错 换了好多游戏 这个好玩

1350: 这游戏不错，值得一试

1351: 还行吧无聊时可以玩一下的

1352: 不错的游戏 简单易上手

1353: 虚拟摇杆双操作系统都还可以，操作比较精准

1354: 没事玩玩了，还可以吧

1355: 还不错，就是不能和其他玩PK。

1356: 很好！ 暴走ing 留

1357: 消磨时光蛮好

1358: 不错不错 给力的游戏

1359: 手机不行。就不要骂游戏

1360: 很好，求礼包多些。

1361: 非常值得玩~快点一起来玩吧

1362: 很好玩的游戏，每天抽点时间就可以了

1363: 欢迎大家来2区

1364: 真的很想玩！

1365: 挺好玩的啊，在考虑要不要充钱，矛盾啊

1366: 哟西。。。领取礼包，很简单，有说明教怎么领。

1367: 太好玩了，别错过啊

1368: 超级好评，直接一登陆送了2500钻石太爽了?

1369: 游戏不错 换了好多游戏 这个好玩

1370: 越玩越有意思了

1371: 画面清晰，色彩适宜大众

1372: 希望继续保持，一起努力吧

1373: 优化系统，独特，功能不错

1374: 太个性了，符合我的style

1375: 用着还觉得挺ok的，评一个五星吧！

1376: 需要深入理解游戏规则，体验一番。

1377: 趣味性更强，特有的技能、独特玩法。

1378: 非常精彩！

1379: 不错的网游 必顶

1380: 内容更新更及时！

1381: 一款让我上瘾的游戏。无论是画面还是操作都很得心应手。赞

1382: 真没想到网游也能做的这么好。

1383: 画面超酷，特别好玩！

1384: 给您最极致的游戏体验。一起玩

1385: 优秀的角色游戏

1386: 技能丰富。很期待继续玩。

1387: 好东西就该分享下！！！

1388: 好久没玩这样的游戏了。呵呵

1389: 游戏既激情又好玩！而且挑战性极高！

1390: 可以呀 我玩不用流量 也不花钱呀

1391: 好玩，和以前的很多手游都不一样

1392: 移动4G完美运行……爽

1393: 好玩～这个游戏值得一玩

1394: 太棒啦！就是下载要点时间

1395: 玩玩就累了，休息好了再来玩.

1396: 游戏玩得很顺手，是我喜欢的那种。

1397: 玩得丢不下手机。

1398: 画面火爆，是喜欢的风格

1399: 一切皆有可能。

1400: 您的赞美就是给作者最大的回报，觉得好就表扬TA一下吧。感觉还可以。不错。

1401: 好玩，离不了手了。

1402: 操作界面简单友好

1403: 游戏品质不错，希望游戏越做越好吧

1404: OK，还不错，喜欢。

1405: 不怎么费流量，进攻速度不慢呀

1406: 震憾的画面效果

1407: 好极了我喜欢

1408: 这游戏非常好。

1409: 灵活应用，很人性化

1410: 搭配国际一流的画面引擎

1411: 内容更新更及时！喜欢

1412: 玩这游戏，明智的选择，个人感觉哈

1413: 朋友说好玩，我还不信，试了一下下，还真不错，喜欢上了

1414: 要更好的钻研玩法

1415: 界面一级棒，好玩程度一级

1416: 完美运行无压力！

1417: 挺嗨的，，。

1418: 我很赞的手机网游。

1419: 没有上不去的情况啊，挺好玩的。

1420: 提供多种属性来让玩家选择

1421: 人物各方面很好，游戏很好玩

1422: 画质不错，耐玩度强！

1423: 给您最极致的游戏体验。

1424: 全新玩法。。

1425: 推荐给各位游戏朋友们。。。。

1426: 游戏有没有礼包啊

1427: 国语配音难听死了

1428: 有那么好吗我怎么玩的一塌糊涂黄金斗士为啥是3星而不是5星后面是不是为圈钱而存在的

1429: 这么好的游戏 不能不玩啊

1430: 界面简洁。功能实用。速度很快。

1431: 绑定钻石可以游戏各功能中替代钻石使用。

1432: 真的不错，俩字带感，愿越办越火！

1433: 影视级别的战斗画面，感受视觉的盛宴

1434: 说实在的，虽然形象和原作电影都不太像，但是整体来说还是不错的，男的很屌女的很靓。

1435: 无法用语言形容，这是我玩过最好玩的手游了！

1436: 觉得还不错，能给你一种玩下去的心

1437: 舞与伦比的魅力  支持，喜欢

1438: 技能超华丽啊，每个角色的技能都不一样啊。

1439: 影视级别的战斗画面，感受视觉的盛宴

1440: 好游戏值得玩 操作好方便，好玩

1441: 好听，好玩让人陶醉  分享快乐，分享爱

1442: 非常好玩，画风也给力，喜欢就玩吧。

1443: 很不错的游戏画值得迷恋的的选择  功能优化强大面超赞,音效很棒

1444: 一起玩儿，一起愉快  ，好用就使用一下

1445: 很合我意。准备介绍朋友来玩…

1446: 很不错的游戏画一起玩儿，一起愉快  ，好用就使用一下面超赞,音效很棒

1447: 很不错的游戏画面超赞,音效很棒

1448: 好多英雄啊，这暴率叫低的话真不知道啥游戏叫高了

1449: 音质不错  没想到真让我意外

1450: 音效不错  不开心的时候就得玩这个

1451: 绚烂的特效让人大呼过瘾，目不暇接

1452: 做的细腻，卡通味十足 反正我喜欢

1453: 画质不错，就是战斗画面太单调。而且不充钱要花比人民币玩家更多心血进去。

1454: 游戏中，萌妹子的配音，确实很赞

1455: 好玩，这下福利多了，希望继续！

1456: 画面色彩鲜明大胆，特效处理到位

1457: 很好玩的游戏，起码礼物送的多

1458: 技能表现真是帅技能表现真是帅爆了，装备也容易获得，真心良心爆了，装备也容易获得，真心良心技能表现真是帅爆了，装备也容易获得，真心良心

1459: 不错的游戏，画面不错，人物技能也不错

1460: 坚持就能胜利，付出就有回报，，强烈推荐，很好玩噢

1461: 除了取消了交易有些不爽，其他的比老版本好很多，加油！

1462: 值得支持的游戏，不算很坑，到目前没花钱...

1463: 屌丝也有逆袭的春天。不用说必须五星

1464: 音会让我心情愉快。

1465: 比免费的强，一定要抓住这次活动机会

1466: 怎么没有专门的治疗职业啊，前排哪些角色牛！

1467: 明智的选择，个人感觉哈。

1468: 还挺好玩的，就是不花钱实在是玩不下去

1469: 颜色很好很喜欢  功能优化强大

1470: 游戏中的活动安排很多，而且很合理，也不缺钱花

1471: 其实游戏还是不错的。四区德玛西亚

1472: 好玩，这下福利多了，希望继续！

1473: 完美运行 游戏还行 不用充钱 等活动就行了?

1474: 很好玩，是聊天、娱乐打发时间的必备精品

1475: 玩着还行，很带劲，就是老卡死，希望修复下！

1476: 移动4G完美运爽。

1477: 能不能像全民飞机那样天天送点什么的！

1478: 很好玩啊~从内测就开始玩了~抽卡就是抽不到好卡~是我人品差吧~

1479: 好玩，和以前的很多手游都不一样。

1480: 不错，可以试试

1481: 我很喜欢，我第一款花了钱玩得游戏

1482: 坚持就能胜利，付出就有回报，，强烈推荐，很好玩噢

1483: 玩着很棒，但现在为啥登录不上，老显示无网络连接，求大神指导

1484: 游戏好玩，比之前玩的那啥冥王篇好多了，这才叫圣斗士

1485: 本来对这游戏很期待，关注很久了。结果一玩，各种bug。而且客服根本不想解决，只会说你再确认一下。

1486: 水军真多，这游戏还是可以的。

1487: 服务器怎么登不上去了啊？昨天到晚12点还可以今天2点就不可以了老是提示登陆失败，怎么个情况。

1488: 游戏不错可惜配音太难以入耳，于是我把声音关闭了，希望把配音更新成原音或把PC网游圣斗士星矢客户端里的国语配音移植到手游里来，早先的配音不是经典是折磨呀

1489: 刚开始进去画面很精彩，勾起了儿时很多回忆，很期待玩下去，但是进入战斗听到那销魂般的配音，我只能呵呵了，卸载，呵呵呵呵呵。

1490: 游戏不错，不过听到配音我也是醉了

1491: 礼包非常的少不久估计就会下线的节奏

1492: 2天才成功进入一次，还是闪退，闪退～！

1493: 垃圾配音

1494: 登录不上去，怎么回事

1495: 配音超烂，刚进去听你这个配音就吓走很多人，后面还玩个毛。为什么不弄原版声音。配音不敢恭维，果断卸载！

1496: 妈蛋…配音还敢不敢再恶心点？听着都要吐…强烈要求原声…真特么受不了这恶心的配音

1497: 恶心，吐了

1498: 能不能来个礼包啊！！！！

1499: 画面真的棒特别精致 好玩~~

1500: 好游戏，值得一玩~

1501: 11点多了，还不开服。我都等一上午了，艹！！！！！

1502: 还不开服，！！！！！！

1503: 今天11点开始了，怎么还进不去啊？

1504: 游戏简直赞！支持正版！支持圣斗士！

1505: 刚下了.开场的动画好有味道啊！全部是童年的回忆。感觉画面挺好的，期待开服

1506: 为啥这么占内存，运行一伙就被卡掉，别的游戏都没这毛病

1507: 尼玛！玩着玩着掉了！掉完还进不去了！艹艹艹！坑爹！！

1508: 还不错的游戏，就是不知道以目前这种3星卡的掉率收费得要坑成什么样

1509: 我去什么一直闪退

1510: 闪退，果断删除

1511: 来点发大招声音更好

1512: 玩了就死机

1513: 我只想说这只能算雏形，根本还不能算游戏

1514: 闪退无极限，垃圾游戏。果断删除

1515: 现在还是封测，希望公测的时候有所改进。

1516: 闪退希望更新

1517: 玩不到5分钟就闪退！怎么玩？

1518: 闪退无数次

1519: 既然取得了授权，为毛不做得更好些呢？卡片人设都很好，要是能配上原音就更好了，游戏界面显得很单调，僵硬。希望有所改进

1520: 经常闪退，玩着都累！可以改进下不？

1521: 尼玛，能不能花点钱，好好做！到现在还搞这种卡牌，鬼玩啊

1522: 什么时候公测

1523: 闪退！郁闷！要求改进！

1524: 根本就进不去v

1525: 经常闪退，玩着郁闷

1526: 垃圾，根本就进不去

1527: 闪退.闪退这游戏真250了

1528: 闪退。求解

1529: 非常破！！！一点没意思！！下完打一把就删了！

1530: 为什么给了4星呢，我就是有一点意见要提，觉得不满意就是英雄放技能的时候能不能不要那么单调就只叫了一下，最起码来个场景动作啊。太不爽了

1531: 很好。开场动画之后。就给我闪退出来了。根本就进不去。

1532: 老是闪退

1533: 说手机有问题的都他妈的脑子被驴踢了，明明是游戏问题

1534: 卧槽    每次进去几分钟后就闪退了

1535: 老闪退！

1536: 我特么看见说闪退的就烦，这个闪退那个闪退，是个游戏都闪退，闪尼玛，好好的游戏，自己手机问题，一群白眼狼

1537: 我艹，一群白痴，我从没闪退过，自己手机渣，游戏挺好的，点起来很舒服

1538: 删档，测试，草

1539: 3天了还没解决好，玩个蛋啊

1540: 搞毛线 进不去 老是更衣闪退

1541: 根本就进不去！！！！

1542: 进不去，谁能进去啊！

1543: 画面很好，继续努力

1544: 频繁闪退，卸

1545: 为何闪退？游戏玩不了，你开发给自己玩？

1546: 总是闪退，还被强制关闭运行……

1547: 游戏BUG，刚进几分钟就平凡出现卡屏后不动的现象，希望公测前修复好

1548: 闪退很严重，而且打斗过程中伤害的数字显示问题！请尽快完善

1549: 还没有完全进去，就闪退了，最多看到黄金圣衣的星矢

1550: 一直闪退，坑爹版的

1551: 闪退的没完没了！

1552: 画面很精彩，但是游戏闪退，请尽快更新吧，期待ing~

1553: 闪退好像很频繁

1554: 玩着玩着就被T出来了

1555: 画面还是比较好的，可是大概是测试服，所以一直闪退。希望游戏正式出来可以有所改进

1556: 貌似没怎么优化，经常闪退。。。

1557: 朋友下载了挺好玩  我的怎么进不去了呢？

1558: 点确实进入就无限白屏，垃圾

1559: 登都登陆不上去，垃圾谢婉媚

1560: 可以进啊，11点才开始内测啊，之前事进不去

1561: 进都进不去

1562: 同样

1563: 为毛登不进去

1564: 进不去，闪退

1565: 区都选不了到选区那就回到进入画面无线循环

1566: 沙发

